1116;Pest;Budapest;Olajbogyó utca 3.;Kuuba Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1148;Pest;Budapest;Örs vezér tere 3. fsz.;P-SZ Tabak Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1161;Pest;Budapest;Pálya utca 129.;Baár György;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1156;Pest;Budapest;Páskomliget utca 49.;AG TRAFIK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1173;Pest;Budapest;Pesti út 2.;Talent Service Betéti Társaság;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1173;Pest;Budapest;Pesti út 39. 11. ü.;Máté János;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1065;Pest;Budapest;Podmaniczky utca 2.;AG TRAFIK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1039;Pest;Budapest;Pünkösdfürdő utca 52.;FREEMIND TOBACCO Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1025;Pest;Budapest;Pusztaszeri út 57.;P-57 Tabak Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1025;Pest;Budapest;Pusztaszeri út 72.;P-57 Tabak Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1137;Pest;Budapest;Radnóti Miklós utca 38.;AC TRAFIK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1223;Pest;Budapest;Rákóczi út 20/A.;Háromtrafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1039;Pest;Budapest;Rákóczi utca 36.;Trafik Holding Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1144;Pest;Budapest;Rákosfalva park 3.;Dallos Klára Ágnes;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1161;Pest;Budapest;Rákosi út 103.;Better Life Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1161;Pest;Budapest;Rákosi út 116.;Kincsem Tabak-Shop Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1152;Pest;Budapest;Régi Fóti út 64.;Samsara Life Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1131;Pest;Budapest;Reitter Ferenc utca 132.;PomPom Dohány Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1118;Pest;Budapest;Rétköz utca 3.;Kuuba Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1134;Pest;Budapest;Róbert Károly körút 38.;Alfa Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1131;Pest;Budapest;Rokolya utca 1-13.;Fumo Gold Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1031;Pest;Budapest;Római tér 1.;LG 23 Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1042;Pest;Budapest;Rózsa utca 12.;Alfa Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1116;Pest;Budapest;Sopron utca 60.;Trafikárium Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1104;Pest;Budapest;Sörgyár utca 75.;Uzoni Roland Tamás;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1095;Pest;Budapest;Soroksári út 56.;Netti Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1107;Pest;Budapest;Szállás utca 11/A.;Cziegelmayer Anita;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1125;Pest;Budapest;Szarvas Gábor utca 8.;Orkisen-528 Tabak Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1212;Pest;Budapest;Széchenyi István utca 86.;Major-Lottó Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1203;Pest;Budapest;Széchenyi utca 3-5. C. lh. fsz.;Székely Izabella Etelka;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1211;Pest;Budapest;Szent Imre tér 1.;NEDO Dohány Kereskedelmi Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1137;Pest;Budapest;Szent István körút 12.;Tobacco World Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1213;Pest;Budapest;Szent István út 190/A.;Viktor Tobacco Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1212;Pest;Budapest;Szent István út 73.;Abullding Pipa Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1155;Pest;Budapest;Szent Korona útja 25/B.;Pócsy László Béláné;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1039;Pest;Budapest;Szentendrei út 251-253;Tündi Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1033;Pest;Budapest;Szentendrei út 95.;Tabac 4 You Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1034;Pest;Budapest;Szentlélek tér 3.;Tabac 4 You Bt.;47.54051705;19.04571100824176;Hétfő 05:00-23:00|Kedd 05:00-23:00|Szerda 05:00-23:00|Csütörtök 05:00-23:00|Péntek 05:00-10:00|Szombat 05:00-10:00|Vasárnap 05:00-23:00
1144;Pest;Budapest;Szentmihályi út 23.;Ugra Szivar Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1143;Pest;Budapest;Szobránc 20.;Kvintker Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1149;Pest;Budapest;Szugló utca 80. fszt. 3/Ü.;Pelgreen Trade Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1014;Pest;Budapest;Tárnok utca 26.;Józsa Csaba Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1108;Pest;Budapest;Tavas utca 1. C. épület földszint 18. ajtó;Nagyvadász Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1116;Pest;Budapest;Temesvár utca 1.;Tündi Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1119;Pest;Budapest;Tétényi út 63.;KESZI TABAK-SHOP Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1146;Pest;Budapest;Thököly út 117.;Diego Trade Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1146;Pest;Budapest;Thököly út 150.;CigiMarket Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1146;Pest;Budapest;Thököly út 63.;Indigó Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1163;Pest;Budapest;Timur utca 96.;Szerencse-Füst Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1203;Pest;Budapest;Topánka HRSZ. 170204/10;Nájkopex Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1094;Pest;Budapest;Tűzoltó utca 78-80.;AC TRAFIK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1173;Pest;Budapest;Újlak utca 9.;CSERR-TRAFIK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1101;Pest;Budapest;Üllői út 112.;Bagóra Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1101;Pest;Budapest;Üllői út 124/B.;Németh László;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1091;Pest;Budapest;Üllői út 143.;Bényi Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1184;Pest;Budapest;Üllői út 379-381.;Bident Dohány Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1082;Pest;Budapest;Üllői út 54. földszint 4. ajtó;DOHÁNY-ÁSZ Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1085;Pest;Budapest;Üllői út 6. földszint 33-34. ajtó;Nyolcpipa Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1182;Pest;Budapest;Üllői út 745.;Kozmix Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1142;Pest;Budapest;Ungvár utca 50.;MULTI TRAFIK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1138;Pest;Budapest;Váci út 134/C.;Tobacco World Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1138;Pest;Budapest;Váci út 165.;Tsmith Dohány Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1191;Pest;Budapest;Vak Bottyán utca 72. földszint 3. ajtó;Nagyvadász Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1155;Pest;Budapest;Vasutastelep utca 5.;Lendeczkiné Kővári Katalin Piroska;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1148;Pest;Budapest;Vezér utca 129.;Kuuba Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1148;Pest;Budapest;Vezér utca 148-150.;Samsara Life Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1141;Pest;Budapest;Vezér utca 74.;Dallos Klára Ágnes;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1035;Pest;Budapest;Vihar utca 17.;Snüssz Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1113;Pest;Budapest;Villányi út 74. földszint 2. ajtó;HADRON-LILO Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1041;Pest;Budapest;Virág utca 7. fszt. Ü-7.;Bopet Trafik Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1031;Pest;Budapest;Vízimolnár utca 8.;Kvintker Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1112;Pest;Budapest;Vőfély utca 1.;Dudus Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1064;Pest;Budapest;Vörösmarty utca 63.;Trafik-System Dél Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1035;Pest;Budapest;Vörösvári út 23/17.;Diego Trade Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1077;Pest;Budapest;Wesselényi utca 19.;CSITABAK Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1077;Pest;Budapest;Wesselényi utca 33.;Indigó Trafik Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1116;Pest;Budapest;XI.ker 43903/2/A/28. címképzés alatt;Trafikárium Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1033;Pest;Budapest;Zab utca 10.;Trafikmax Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1066;Pest;Budapest;Zichy Jenő utca 1.;Matusek Mónika Gyöngyi;47.5029844;19.0554128;Hétfő 00:00-23:59|Kedd 00:00-23:59|Szerda 00:00-23:59|Csütörtök 00:00-23:59|Péntek 00:00-23:59|Szombat 00:00-23:59|Vasárnap 00:00-23:59
1171;Pest;Budapest;Zrínyi út - Pesti út sarok 1.;Szij József Máté;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1214;Pest;Budapest;Zrínyi utca 1/a;Bopet Trafik Bt;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
1171;Pest;Budapest;Zrínyi utca 86.;Kremmer Sztár Bt.;47.489065;19.259249;Hétfő 05:00-20:30|Kedd 05:00-20:30|Szerda 05:00-20:30|Csütörtök 05:00-20:30|Péntek 05:00-20:30|Szombat 00:00-23:59|Vasárnap 06:00-12:00
6114;Bács-Kiskun;Bugac;Béke utca 14.;Csöndike Bt;46.6868;19.6819;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 06:00-19:00
6114;Bács-Kiskun;Bugac;Szabadság tér 4/A/1;Szalai István;46.6868;19.6819;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 06:00-19:00
4483;Szabolcs-Szatmár-Bereg;Buj;Kossuth utca 18.;Dr. Berencsi Mónika;48.1066;21.654;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-18:00|Vasárnap 07:00-11:00
4483;Szabolcs-Szatmár-Bereg;Buj;Rákóczi utca 37.;Bazsó Istvánné;48.1066;21.654;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-18:00|Vasárnap 07:00-11:00
3047;Nógrád;Buják;Kossuth út 33;Kucsik Krisztina;47.8832;19.5428;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-14:00
3047;Nógrád;Buják;Kossuth út 70/A.;Molnárné Kurunczi Katalin Valéria;47.8803;19.5417;Hétfő 06:00-17:30|Kedd 06:00-17:30|Szerda 06:00-17:30|Csütörtök 06:00-17:30|Péntek 06:00-17:30|Szombat 06:00-12:00|Vasárnap 07:00-11:00
3422;Vas;Bükkábrány;Mátyás király út 23.;Intersmoke Bt;47.891;20.6801;Hétfő 07:00-21:00|Kedd 07:00-21:00|Szerda 07:00-21:00|Csütörtök 07:00-21:00|Péntek 07:00-21:00|Szombat 07:00-21:00|Vasárnap 07:00-21:00
7682;Borsod-Abaúj-Zemplén;Bükkösd;Kossuth L utca 53.;Grávics József Gábor;46.1051;17.9914;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-12:00|Vasárnap 07:00-11:00
7013;Fejér;Cece;Deák Ferenc 24.;Márkus Milán;46.770868;18.631055;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-23:59|Szombat 06:00-23:59|Vasárnap 06:00-23:00
9500;Vas;Celldömölk;Dr. Géfin Lajos tér 12.;BUDAI-CELL Bt.;47.2571;17.1515;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-12:00
9500;Vas;Celldömölk;Sági út 188;Horváth Krisztián;47.2337;17.1474;Hétfő 06:30-17:00|Kedd 06:30-17:00|Szerda 06:30-17:00|Csütörtök 06:30-17:00|Péntek 06:30-17:00|Szombat 06:30-12:00
9500;Vas;Celldömölk;Sági utca 12/A fsz 2.;Horváth Krisztián;47.2571;17.1515;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-12:00
9500;Vas;Celldömölk;Sági utca 43.;Végh Szilárd;47.2571;17.1515;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-12:00
9364;Győr-Moson-Sopron;Cirák;Csapodi utca 2/A.;Mesterházy Károly Csabáné;47.4788;17.0285;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 06:00-22:00
5551;Békés;Csabacsűd;Szabadság utca 64.;Szilágyiné Jancsó Erzsébet Edit;46.8260518;20.6513059;Hétfő 07:00-20:00|Kedd 07:00-20:00|Szerda 07:00-20:00|Csütörtök 07:00-20:00|Péntek 07:00-20:00|Szombat 07:00-15:00|Vasárnap 07:00-12:00
